2842;1611935138.0;63626.0;10800.0;160;-1.0;-1.0;160;10800.0;-1.0;1;104;2;-1;1;-1;-1;-1
2843;1611935859.0;64607.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;174;-1;1;-1;-1;-1
2844;1611935914.0;64911.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;174;-1;1;-1;-1;-1
2845;1611936069.0;75516.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;174;-1;1;-1;-1;-1
2846;1611938529.0;769818.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;126;66;-1;2;-1;-1;-1
2847;1611938622.0;770630.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;126;66;-1;2;-1;-1;-1
2848;1611941775.0;70064.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;174;-1;1;-1;-1;-1
2849;1611943069.0;150190.0;643.0;128;-1.0;-1.0;128;10800.0;-1.0;1;192;132;-1;1;-1;-1;-1
2850;1611947789.0;60.0;2486.0;128;-1.0;-1.0;128;7200.0;-1.0;1;237;182;-1;1;-1;-1;-1
2851;1611947864.0;143788.0;13212.0;256;-1.0;-1.0;256;21600.0;-1.0;1;1;21;-1;1;-1;-1;-1
2852;1611949326.0;1152.0;645.0;128;-1.0;-1.0;128;1800.0;-1.0;1;47;77;-1;1;-1;-1;-1
2853;1611950655.0;16521.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;1;237;182;-1;1;-1;-1;-1
2854;1611954145.0;11183.0;72.0;128;-1.0;-1.0;128;1800.0;-1.0;1;103;71;-1;1;-1;-1;-1
2855;1611956722.0;167693.0;72.0;256;-1.0;-1.0;256;21600.0;-1.0;1;313;98;-1;1;-1;-1;-1
2856;1611957407.0;9854.0;1800.0;512;-1.0;-1.0;512;1800.0;-1.0;1;47;77;-1;1;-1;-1;-1
2857;1611958304.0;8850.0;3612.0;150;-1.0;-1.0;150;7200.0;-1.0;1;174;48;-1;1;-1;-1;-1
2858;1611960712.0;6466.0;2921.0;150;-1.0;-1.0;150;7200.0;-1.0;1;174;48;-1;1;-1;-1;-1
2859;1611965119.0;149322.0;84252.0;802;-1.0;-1.0;802;86400.0;-1.0;1;198;47;-1;1;-1;-1;-1
2860;1611967240.0;135405.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;319;130;-1;1;-1;-1;-1
2861;1611969859.0;69.0;443.0;128;-1.0;-1.0;128;1800.0;-1.0;1;47;77;-1;1;-1;-1;-1
2862;1611976614.0;167642.0;10630.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2863;1611977424.0;1875870.0;283.0;2716;-1.0;-1.0;2716;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2864;1611979777.0;1753054.0;6651.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2865;1611979820.0;22662.0;1800.0;512;-1.0;-1.0;512;1800.0;-1.0;1;47;77;-1;1;-1;-1;-1
2866;1611980040.0;20785.0;1336.0;129;-1.0;-1.0;129;2820.0;-1.0;1;187;164;-1;1;-1;-1;-1
2867;1611980746.0;21679.0;1324.0;129;-1.0;-1.0;129;2760.0;-1.0;1;187;164;-1;1;-1;-1;-1
2868;1611981065.0;21365.0;1243.0;129;-1.0;-1.0;129;2580.0;-1.0;1;187;164;-1;1;-1;-1;-1
2869;1611981261.0;1758365.0;7200.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2870;1611981798.0;20646.0;1022.0;129;-1.0;-1.0;129;2340.0;-1.0;1;187;164;-1;1;-1;-1;-1
2871;1611982902.0;1764081.0;3733.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2872;1611983098.0;19369.0;1370.0;129;-1.0;-1.0;129;2340.0;-1.0;1;187;164;-1;1;-1;-1;-1
2873;1611984552.0;1766328.0;7200.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2874;1611986108.0;1772140.0;6747.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2875;1611986393.0;16107.0;2425.0;128;-1.0;-1.0;128;3600.0;-1.0;1;298;130;-1;1;-1;-1;-1
2876;1611987545.0;1777615.0;7200.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2877;1611988954.0;1783564.0;4415.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2878;1611989573.0;156535.0;10582.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2879;1611990369.0;1786728.0;7200.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2880;1611991760.0;1837233.0;7200.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2881;1611992075.0;40015.0;1837.0;332;-1.0;-1.0;332;7200.0;-1.0;1;115;22;-1;2;-1;-1;-1
2882;1611992893.0;109752.0;152.0;128;-1.0;-1.0;128;10800.0;-1.0;1;20;85;-1;1;-1;-1;-1
2883;1612000281.0;156523.0;10566.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2884;1612001058.0;2587.0;722.0;129;-1.0;-1.0;129;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2885;1612007086.0;494.0;351.0;129;-1.0;-1.0;129;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2886;1612007199.0;151926.0;10301.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2887;1612010384.0;128411.0;30288.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2888;1612013273.0;16497.0;320.0;129;-1.0;-1.0;129;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2889;1612015024.0;237908.0;23712.0;1024;-1.0;-1.0;1024;43200.0;-1.0;1;109;127;-1;1;-1;-1;-1
2890;1612018272.0;151912.0;353.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;85;57;-1;1;-1;-1;-1
2891;1612019016.0;72651.0;10800.0;160;-1.0;-1.0;160;10800.0;-1.0;1;104;2;-1;1;-1;-1;-1
2892;1612021313.0;70339.0;10800.0;207;-1.0;-1.0;207;10800.0;-1.0;1;104;2;-1;1;-1;-1;-1
2893;1612022175.0;81213.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;68;188;-1;1;-1;-1;-1
2894;1612022439.0;69229.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;298;130;-1;1;-1;-1;-1
2895;1612024401.0;5369.0;179.0;129;-1.0;-1.0;129;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2896;1612025417.0;4372.0;301.0;129;-1.0;-1.0;129;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2897;1612025891.0;3920.0;448.0;129;-1.0;-1.0;129;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2898;1612026628.0;144051.0;32400.0;567;-1.0;-1.0;567;32400.0;-1.0;1;104;2;-1;1;-1;-1;-1
2899;1612027571.0;109374.0;21600.0;288;-1.0;-1.0;288;21600.0;-1.0;1;104;2;-1;1;-1;-1;-1
2900;1612029898.0;1061.0;143.0;128;-1.0;-1.0;128;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2901;1612030014.0;1047.0;270.0;128;-1.0;-1.0;128;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2902;1612030031.0;1053.0;309.0;128;-1.0;-1.0;128;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2903;1612030242.0;860.0;468.0;128;-1.0;-1.0;128;1860.0;-1.0;1;187;164;-1;1;-1;-1;-1
2904;1612032356.0;55.0;1160.0;129;-1.0;-1.0;129;2640.0;-1.0;1;187;164;-1;1;-1;-1;-1
2905;1612032733.0;61323.0;619.0;146;-1.0;-1.0;146;10800.0;-1.0;1;187;164;-1;1;-1;-1;-1
2906;1612032820.0;50.0;2132.0;129;-1.0;-1.0;129;3660.0;-1.0;1;187;164;-1;1;-1;-1;-1
2907;1612039858.0;169706.0;87.0;1200;-1.0;-1.0;1200;39600.0;-1.0;1;197;12;-1;1;-1;-1;-1
2908;1612039873.0;209785.0;85071.0;2048;-1.0;-1.0;2048;86400.0;-1.0;1;40;186;-1;1;-1;-1;-1
2909;1612039881.0;170007.0;39600.0;1200;-1.0;-1.0;1200;39600.0;-1.0;1;197;12;-1;1;-1;-1;-1
2910;1612041095.0;1795288.0;5470.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2911;1612042587.0;1799390.0;3619.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2912;1612044897.0;56153.0;174.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1;21;-1;1;-1;-1;-1
2913;1612044954.0;56479.0;186.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1;21;-1;1;-1;-1;-1
2914;1612044989.0;1800851.0;7200.0;3514;-1.0;-1.0;3514;7200.0;-1.0;1;115;22;-1;1;-1;-1;-1
2915;1612048039.0;161475.0;43200.0;2048;-1.0;-1.0;2048;43200.0;-1.0;1;59;153;-1;1;-1;-1;-1
2916;1612048104.0;76677.0;11108.0;256;-1.0;-1.0;256;21600.0;-1.0;1;59;153;-1;1;-1;-1;-1
2917;1612048773.0;114221.0;10546.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2918;1612055215.0;154318.0;30269.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2919;1612057568.0;84273.0;55.0;256;-1.0;-1.0;256;21600.0;-1.0;1;1;21;-1;1;-1;-1;-1
2920;1612059091.0;150454.0;30339.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2921;1612059894.0;193058.0;32400.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2922;1612060522.0;192430.0;30619.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2923;1612061115.0;215686.0;30299.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2924;1612061552.0;42576.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;311;85;-1;1;-1;-1;-1
2925;1612061574.0;215251.0;30158.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2926;1612062218.0;221517.0;30440.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2927;1612062805.0;222810.0;30439.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2928;1612063403.0;243940.0;30239.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2929;1612063834.0;250464.0;30258.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2930;1612064274.0;251949.0;30359.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2931;1612064582.0;261663.0;30595.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2932;1612066733.0;37435.0;10779.0;128;-1.0;-1.0;128;10800.0;-1.0;1;238;106;-1;1;-1;-1;-1
2933;1612068574.0;257672.0;30516.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2934;1612069278.0;265552.0;295.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2935;1612069720.0;265114.0;361.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2936;1612082926.0;21636.0;9819.0;128;-1.0;-1.0;128;10800.0;-1.0;1;28;92;-1;1;-1;-1;-1
2937;1612085077.0;249769.0;279.0;384;-1.0;-1.0;384;32400.0;-1.0;1;123;67;-1;1;-1;-1;-1
2938;1612093627.0;10541.0;55.0;216;-1.0;-1.0;216;7200.0;-1.0;1;58;183;-1;1;-1;-1;-1
2939;1612107602.0;56.0;10800.0;160;-1.0;-1.0;160;10800.0;-1.0;1;104;2;-1;1;-1;-1;-1
2940;1612107809.0;34.0;10800.0;180;-1.0;-1.0;180;10800.0;-1.0;1;104;2;-1;1;-1;-1;-1
2941;1612109148.0;45019.0;1640.0;256;-1.0;-1.0;256;21600.0;-1.0;1;110;5;-1;1;-1;-1;-1
2942;1612109307.0;225991.0;32392.0;390;-1.0;-1.0;390;32400.0;-1.0;1;111;112;-1;1;-1;-1;-1
2943;1612110918.0;53083.0;10577.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2944;1612112431.0;54195.0;10550.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2945;1612113266.0;62840.0;10532.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2946;1612113395.0;63819.0;10325.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2947;1612114010.0;63617.0;10552.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2948;1612114417.0;18106.0;10792.0;128;-1.0;-1.0;128;10800.0;-1.0;1;238;106;-1;1;-1;-1;-1
2949;1612118161.0;7083.0;133.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1;21;-1;1;-1;-1;-1
2950;1612118336.0;17724.0;612.0;128;-1.0;-1.0;128;10800.0;-1.0;1;192;132;-1;1;-1;-1;-1
2951;1612119152.0;24337.0;665.0;128;-1.0;-1.0;128;1800.0;-1.0;1;192;132;-1;1;-1;-1;-1
2952;1612121697.0;56023.0;10538.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2953;1612125186.0;57624.0;10506.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2954;1612132085.0;22875.0;7551.0;128;-1.0;-1.0;128;10800.0;-1.0;1;20;85;-1;1;-1;-1;-1
2955;1612132463.0;60037.0;10525.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2956;1612135422.0;39253.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;319;130;-1;1;-1;-1;-1
2957;1612135772.0;23353.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;68;188;-1;1;-1;-1;-1
2958;1612136022.0;58742.0;10322.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2959;1612137895.0;24697.0;204.0;128;-1.0;-1.0;128;10800.0;-1.0;1;260;90;-1;1;-1;-1;-1
2960;1612138680.0;56101.0;10542.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2961;1612141744.0;33455.0;465.0;256;-1.0;-1.0;256;21600.0;-1.0;1;313;98;-1;1;-1;-1;-1
2962;1612144030.0;31150.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;1;21;-1;1;-1;-1;-1
2963;1612144289.0;14421.0;246.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1;21;-1;1;-1;-1;-1
2964;1612154911.0;39873.0;10540.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2965;1612155122.0;11137.0;171.0;128;-1.0;-1.0;128;10800.0;-1.0;1;24;132;-1;1;-1;-1;-1
2966;1612156714.0;38070.0;10540.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2967;1612158232.0;17528.0;172.0;128;-1.0;-1.0;128;10800.0;-1.0;1;24;132;-1;1;-1;-1;-1
2968;1612159740.0;16041.0;188.0;128;-1.0;-1.0;128;10800.0;-1.0;1;24;132;-1;1;-1;-1;-1
2969;1612163427.0;143791.0;18752.0;802;-1.0;-1.0;802;28800.0;-1.0;1;270;9;-1;1;-1;-1;-1
2970;1612167417.0;121110.0;10570.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2971;1612169492.0;120268.0;10335.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2972;1612173582.0;122231.0;10611.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2973;1612174607.0;151591.0;10662.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2974;1612176721.0;8462.0;7200.0;306;-1.0;-1.0;306;7200.0;-1.0;1;281;33;-1;1;-1;-1;-1
2975;1612176721.0;18045.0;7200.0;196;-1.0;-1.0;196;7200.0;-1.0;1;281;33;-1;1;-1;-1;-1
2976;1612177253.0;118581.0;10517.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2977;1612177781.0;36.0;7200.0;134;-1.0;-1.0;134;7200.0;-1.0;1;281;33;-1;1;-1;-1;-1
2978;1612183150.0;36.0;785.0;160;-1.0;-1.0;160;7200.0;-1.0;1;237;182;-1;1;-1;-1;-1
2979;1612186682.0;213790.0;10680.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2980;1612186846.0;6609.0;1193.0;1024;-1.0;-1.0;1024;10800.0;-1.0;1;109;127;-1;1;-1;-1;-1
2981;1612186883.0;10461.0;3430.0;1024;-1.0;-1.0;1024;7200.0;-1.0;1;109;127;-1;1;-1;-1;-1
2982;1612187596.0;218847.0;10444.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2983;1612188209.0;234118.0;10604.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2984;1612188334.0;297278.0;10609.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2985;1612188701.0;6083.0;3006.0;160;-1.0;-1.0;160;7200.0;-1.0;1;237;182;-1;1;-1;-1;-1
2986;1612193387.0;223639.0;10569.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
2987;1612193989.0;81205.0;352.0;256;-1.0;-1.0;256;21600.0;-1.0;1;110;5;-1;1;-1;-1;-1
2988;1612195593.0;193849.0;11103.0;256;-1.0;-1.0;256;21600.0;-1.0;1;59;153;-1;1;-1;-1;-1
2989;1612196812.0;36.0;594.0;128;-1.0;-1.0;128;1800.0;-1.0;1;192;132;-1;1;-1;-1;-1
2990;1612197897.0;49.0;706.0;160;-1.0;-1.0;160;7200.0;-1.0;1;237;182;-1;1;-1;-1;-1
2991;1612198654.0;240956.0;81051.0;802;-1.0;-1.0;802;86400.0;-1.0;1;198;47;-1;1;-1;-1;-1
2992;1612198715.0;37.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;192;132;-1;1;-1;-1;-1
2993;1612198987.0;46.0;839.0;160;-1.0;-1.0;160;3600.0;-1.0;1;237;182;-1;1;-1;-1;-1
2994;1612199247.0;78246.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;238;106;-1;1;-1;-1;-1
2995;1612199722.0;77103.0;1757.0;128;-1.0;-1.0;128;10800.0;-1.0;1;149;21;-1;1;-1;-1;-1
2996;1612199836.0;36.0;466.0;128;-1.0;-1.0;128;3600.0;-1.0;1;237;182;-1;1;-1;-1;-1
2997;1612200303.0;78446.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;238;106;-1;1;-1;-1;-1
2998;1612200610.0;56.0;450.0;128;-1.0;-1.0;128;3600.0;-1.0;1;237;182;-1;1;-1;-1;-1
2999;1612200760.0;39.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;192;132;-1;1;-1;-1;-1
3000;1612201923.0;74902.0;476.0;128;-1.0;-1.0;128;10800.0;-1.0;1;149;21;-1;1;-1;-1;-1
3001;1612203066.0;372831.0;10644.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
3002;1612205170.0;370747.0;10409.0;128;-1.0;-1.0;128;10800.0;-1.0;1;67;143;-1;1;-1;-1;-1
3003;1612205729.0;34141.0;466.0;128;-1.0;-1.0;128;1800.0;-1.0;1;192;132;-1;1;-1;-1;-1
3004;1612206912.0;232746.0;99.0;256;-1.0;-1.0;256;21600.0;-1.0;1;313;98;-1;1;-1;-1;-1
3005;1612212832.0;27059.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;237;182;-1;1;-1;-1;-1
3006;1612214989.0;132086.0;107.0;128;-1.0;-1.0;128;10800.0;-1.0;1;260;90;-1;1;-1;-1;-1
3007;1612218210.0;211581.0;50400.0;1536;-1.0;-1.0;1536;50400.0;-1.0;1;215;5;-1;1;-1;-1;-1
3008;1612218523.0;128938.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;184;133;-1;1;-1;-1;-1
3009;1612222297.0;17567.0;123.0;128;-1.0;-1.0;128;5400.0;-1.0;1;22;153;-1;1;-1;-1;-1
3010;1612227199.0;114982.0;1782.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;85;57;-1;1;-1;-1;-1
3011;1612232890.0;138950.0;17459.0;802;-1.0;-1.0;802;28800.0;-1.0;1;270;9;-1;1;-1;-1;-1
3012;1612233522.0;6427.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;1;311;85;-1;1;-1;-1;-1
3013;1612240542.0;7.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;192;132;-1;1;-1;-1;-1
3014;1612240745.0;7.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;192;132;-1;1;-1;-1;-1
3015;1612242601.0;21.0;395.0;128;-1.0;-1.0;128;1800.0;-1.0;1;192;132;-1;1;-1;-1;-1
3016;1612242663.0;20.0;376.0;128;-1.0;-1.0;128;1800.0;-1.0;1;192;132;-1;1;-1;-1;-1
3017;1612243185.0;115801.0;2945.0;128;-1.0;-1.0;128;10800.0;-1.0;1;192;132;-1;1;-1;-1;-1
3018;1612246619.0;142801.0;21600.0;256;-1.0;-1.0;256;21600.0;-1.0;1;1;21;-1;1;-1;-1;-1
3019;1612246769.0;8.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;150;37;-1;1;-1;-1;-1
3020;1612249886.0;49364.0;1421.0;128;-1.0;-1.0;128;3600.0;-1.0;1;150;37;-1;1;-1;-1;-1
3021;1612268810.0;31441.0;1097.0;128;-1.0;-1.0;128;2400.0;-1.0;1;237;182;-1;1;-1;-1;-1
3022;1612279445.0;67257.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;174;-1;1;-1;-1;-1
3023;1612279471.0;67231.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;174;-1;1;-1;-1;-1
3024;1612279503.0;82564.0;155.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;55;-1;1;-1;-1;-1
3025;1612279610.0;82806.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;55;-1;1;-1;-1;-1
3026;1612279655.0;67047.0;116.0;128;-1.0;-1.0;128;10800.0;-1.0;1;107;174;-1;1;-1;-1;-1
3027;1612281166.0;63254.0;10800.0;160;-1.0;-1.0;160;10800.0;-1.0;1;104;2;-1;1;-1;-1;-1
3028;1612281472.0;64406.0;10800.0;162;-1.0;-1.0;162;10800.0;-1.0;1;104;2;-1;1;-1;-1;-1
3029;1612282240.0;63822.0;10800.0;162;-1.0;-1.0;162;10800.0;-1.0;1;104;2;-1;1;-1;-1;-1
3030;1612283426.0;121669.0;21594.0;256;-1.0;-1.0;256;21600.0;-1.0;1;314;105;-1;1;-1;-1;-1
3031;1612283446.0;127850.0;21574.0;256;-1.0;-1.0;256;21600.0;-1.0;1;314;105;-1;1;-1;-1;-1
3032;1612284029.0;89404.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;24;132;-1;1;-1;-1;-1
3033;1612284943.0;16284.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;150;37;-1;1;-1;-1;-1
3034;1612285120.0;169533.0;32400.0;558;-1.0;-1.0;558;32400.0;-1.0;1;104;2;-1;1;-1;-1;-1
3035;1612285497.0;98916.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;192;132;-1;1;-1;-1;-1
3036;1612285657.0;103806.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;24;132;-1;1;-1;-1;-1
3037;1612286128.0;109284.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;24;132;-1;1;-1;-1;-1
3038;1612289189.0;11655.0;35.0;128;-1.0;-1.0;128;5400.0;-1.0;1;22;153;-1;1;-1;-1;-1
3039;1612290233.0;44653.0;7200.0;800;-1.0;-1.0;800;7200.0;-1.0;1;104;2;-1;1;-1;-1;-1
3040;1612291516.0;109565.0;3906.0;256;-1.0;-1.0;256;21600.0;-1.0;1;110;5;-1;1;-1;-1;-1
3041;1612295253.0;264423.0;783.0;315;-1.0;-1.0;315;10800.0;-1.0;1;191;147;-1;1;-1;-1;-1
3042;1612298796.0;56637.0;485.0;128;-1.0;-1.0;128;10800.0;-1.0;1;149;21;-1;1;-1;-1;-1
3043;1612299009.0;57046.0;490.0;128;-1.0;-1.0;128;10800.0;-1.0;1;149;21;-1;1;-1;-1;-1
3044;1612301322.0;131820.0;3243.0;256;-1.0;-1.0;256;10800.0;-1.0;1;308;105;-1;1;-1;-1;-1
3045;1612303910.0;53148.0;1812.0;128;-1.0;-1.0;128;10800.0;-1.0;1;149;21;-1;1;-1;-1;-1
3046;1612304538.0;106740.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;24;132;-1;1;-1;-1;-1
3047;1612304773.0;286.0;344.0;128;-1.0;-1.0;128;1800.0;-1.0;1;47;77;-1;1;-1;-1;-1
3048;1612305876.0;52.0;284.0;128;-1.0;-1.0;128;1800.0;-1.0;1;47;77;-1;1;-1;-1;-1
3049;1612306303.0;88.0;33.0;128;-1.0;-1.0;128;1800.0;-1.0;1;183;109;-1;1;-1;-1;-1
3050;1612306933.0;55.0;247.0;256;-1.0;-1.0;256;1800.0;-1.0;1;47;77;-1;1;-1;-1;-1
3051;1612307282.0;28005.0;198.0;128;-1.0;-1.0;128;3600.0;-1.0;1;20;85;-1;1;-1;-1;-1
3052;1612307823.0;172577.0;703.0;512;-1.0;-1.0;512;1800.0;-1.0;1;47;77;-1;1;-1;-1;-1
3053;1612308348.0;26957.0;180.0;128;-1.0;-1.0;128;1800.0;-1.0;1;183;109;-1;1;-1;-1;-1
3054;1612309001.0;26325.0;177.0;128;-1.0;-1.0;128;5400.0;-1.0;1;20;85;-1;1;-1;-1;-1
3055;1612309779.0;34866.0;84998.0;2048;-1.0;-1.0;2048;86400.0;-1.0;1;40;186;-1;1;-1;-1;-1
3056;1612310693.0;24676.0;116.0;128;-1.0;-1.0;128;5400.0;-1.0;1;20;85;-1;1;-1;-1;-1
3057;1612311266.0;169937.0;15411.0;500;-1.0;-1.0;500;32400.0;-1.0;1;83;12;-1;1;-1;-1;-1
3058;1612312217.0;23460.0;119.0;128;-1.0;-1.0;128;5400.0;-1.0;1;20;85;-1;1;-1;-1;-1
3059;1612312347.0;23370.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;1;209;54;-1;1;-1;-1;-1
3060;1612312349.0;23389.0;5400.0;128;-1.0;-1.0;128;5400.0;-1.0;1;209;54;-1;1;-1;-1;-1
