iteration,policy,sequence_start_idx,sequence_len,job_id,submit_time,scheduled_time,request_time,run_time,request_procs,wait_time,turnaround_time,slowdown,bounded_slowdown,cpu_time,utilization_contrib,sequence_total_cpu_hour
0,RL,0,34696,31958,1641433706.0,1641455510.0,10800.0,4619.0,128,21804.0,26423.0,5.720502273219312,5.720502273219312,591232.0,3.5054452352282316e-06,168661028864.0
0,RL,0,34696,31959,1641433711.0,1641443816.0,10800.0,4720.0,128,10105.0,14825.0,3.1408898305084745,3.1408898305084745,604160.0,3.582096018678773e-06,168661028864.0
0,RL,0,34696,31960,1641433844.0,1641452061.0,10800.0,4415.0,160,18217.0,22632.0,5.126160815402039,5.126160815402039,706400.0,4.188282288788873e-06,168661028864.0
0,RL,0,34696,31961,1641434581.0,1641484621.0,10800.0,2195.0,128,50040.0,52235.0,23.797266514806378,23.797266514806378,280960.0,1.6658264324152344e-06,168661028864.0
0,RL,0,34696,31962,1641434585.0,1641470830.0,10800.0,2187.0,128,36245.0,38432.0,17.572930955647006,17.572930955647006,279936.0,1.659755083231033e-06,168661028864.0
0,RL,0,34696,31963,1641434588.0,1641451016.0,10800.0,2215.0,128,16428.0,18643.0,8.416704288939052,8.416704288939052,283520.0,1.6810048053757377e-06,168661028864.0
0,RL,0,34696,31964,1641434622.0,1641451217.0,10800.0,2140.0,128,16595.0,18735.0,8.754672897196262,8.754672897196262,273920.0,1.6240859067738505e-06,168661028864.0
0,RL,0,34696,31965,1641436586.0,1641456518.0,10800.0,1184.0,128,19932.0,21116.0,17.83445945945946,17.83445945945946,151552.0,8.985596792617939e-07,168661028864.0
0,RL,0,34696,31966,1641436625.0,1641462693.0,10800.0,1383.0,128,26068.0,27451.0,19.84887924801157,19.84887924801157,177024.0,1.0495844902188015e-06,168661028864.0
0,RL,0,34696,31967,1641436644.0,1641462658.0,10800.0,1220.0,128,26014.0,27234.0,22.32295081967213,22.32295081967213,156160.0,9.258807505906998e-07,168661028864.0
0,RL,0,34696,31968,1641436649.0,1641461370.0,10800.0,1323.0,128,24721.0,26044.0,19.685563114134542,19.685563114134542,169344.0,1.0040493713372916e-06,168661028864.0
0,RL,0,34696,31969,1641436663.0,1641454346.0,10800.0,1164.0,128,17683.0,18847.0,16.191580756013746,16.191580756013746,148992.0,8.833813063012906e-07,168661028864.0
0,RL,0,34696,31970,1641436702.0,1641461660.0,10800.0,2062.0,128,24958.0,27020.0,13.103782735208535,13.103782735208535,263936.0,1.5648902522278877e-06,168661028864.0
0,RL,0,34696,31971,1641436725.0,1641451016.0,10800.0,2122.0,128,14291.0,16413.0,7.734684260131951,7.734684260131951,271616.0,1.6104253711093976e-06,168661028864.0
0,RL,0,34696,31972,1641436730.0,1641460625.0,10800.0,2198.0,128,23895.0,26093.0,11.871246587807097,11.871246587807097,281344.0,1.66810318835931e-06,168661028864.0
0,RL,0,34696,31973,1641436840.0,1641457702.0,10800.0,1984.0,128,20862.0,22846.0,11.515120967741936,11.515120967741936,253952.0,1.5056945976819249e-06,168661028864.0
0,RL,0,34696,31974,1641440820.0,1641484176.0,3600.0,753.0,256,43356.0,44109.0,58.57768924302789,58.57768924302789,192768.0,1.1429314839258966e-06,168661028864.0
0,RL,0,34696,31975,1641442512.0,1641663587.0,21600.0,21600.0,256,221075.0,242675.0,11.234953703703704,11.234953703703704,5529600.0,3.278528559468707e-05,168661028864.0
0,RL,0,34696,31976,1641442531.0,1641486649.0,21600.0,21600.0,256,44118.0,65718.0,3.0425,3.0425,5529600.0,3.278528559468707e-05,168661028864.0
0,RL,0,34696,31977,1641442536.0,1641616238.0,21600.0,21600.0,256,173702.0,195302.0,9.041759259259258,9.041759259259258,5529600.0,3.278528559468707e-05,168661028864.0
0,RL,0,34696,31978,1641444452.0,1641460277.0,2400.0,2381.0,128,15825.0,18206.0,7.646367072658546,7.646367072658546,304768.0,1.8069853009479148e-06,168661028864.0
0,RL,0,34696,31979,1641444454.0,1641484929.0,7200.0,7145.0,128,40475.0,47620.0,6.6648005598320506,6.6648005598320506,914560.0,5.422473740139795e-06,168661028864.0
0,RL,0,34696,31980,1641444457.0,1641453138.0,7200.0,7139.0,128,8681.0,15820.0,2.21599663818462,2.21599663818462,913792.0,5.417920228251644e-06,168661028864.0
0,RL,0,34696,31981,1641447344.0,1646904468.0,86400.0,85932.0,862,5457124.0,5543056.0,64.5051436019178,64.5051436019178,74073384.0,0.0004391849409369437,168661028864.0
0,RL,0,34696,31982,1641447803.0,1641484929.0,10800.0,10800.0,128,37126.0,47926.0,4.437592592592592,4.437592592592592,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,31983,1641447950.0,1641649438.0,10800.0,10800.0,128,201488.0,212288.0,19.656296296296297,19.656296296296297,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,31984,1641447961.0,1641480592.0,10800.0,10800.0,128,32631.0,43431.0,4.021388888888889,4.021388888888889,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,31985,1641473970.0,1641658191.0,32400.0,32400.0,512,184221.0,216621.0,6.685833333333333,6.685833333333333,16588800.0,9.835585678406122e-05,168661028864.0
0,RL,0,34696,31986,1641475994.0,1641537311.0,2400.0,2330.0,128,61317.0,63647.0,27.316309012875536,27.316309012875536,298240.0,1.7682804498986316e-06,168661028864.0
0,RL,0,34696,31987,1641475997.0,1641539641.0,7200.0,7125.0,128,63644.0,70769.0,9.932491228070175,9.932491228070175,912000.0,5.407295367179292e-06,168661028864.0
0,RL,0,34696,31988,1641476009.0,1641508249.0,3600.0,3549.0,128,32240.0,35789.0,10.084249084249084,10.084249084249084,454272.0,2.693402281841306e-06,168661028864.0
0,RL,0,34696,31989,1641479853.0,1641595501.0,32340.0,32340.0,512,115648.0,147988.0,4.5760049474335185,4.5760049474335185,16558080.0,9.817371630853519e-05,168661028864.0
0,RL,0,34696,31990,1641480550.0,1641594682.0,21600.0,21556.0,1024,114132.0,135688.0,6.2946743366116165,6.2946743366116165,22073344.0,0.00013087400301464345,168661028864.0
0,RL,0,34696,31991,1641482274.0,1641594682.0,21600.0,12411.0,400,112408.0,124819.0,10.05712674240593,10.05712674240593,4964400.0,2.943418543950096e-05,168661028864.0
0,RL,0,34696,31992,1641482724.0,1641581926.0,10800.0,2485.0,128,99202.0,101687.0,40.920321931589534,40.920321931589534,318080.0,1.8859128403425319e-06,168661028864.0
0,RL,0,34696,31993,1641482977.0,1641536859.0,10800.0,78.0,128,53882.0,53960.0,691.7948717948718,691.7948717948718,9984.0,5.9195654545962774e-08,168661028864.0
0,RL,0,34696,31994,1641483845.0,1641565223.0,1800.0,345.0,128,81378.0,81723.0,236.87826086956522,236.87826086956522,44160.0,2.618269335686815e-07,168661028864.0
0,RL,0,34696,31995,1641483887.0,1641548015.0,1800.0,332.0,128,64128.0,64460.0,194.15662650602408,194.15662650602408,42496.0,2.5196099114435436e-07,168661028864.0
0,RL,0,34696,31996,1641484317.0,1641550082.0,1800.0,351.0,128,65765.0,66116.0,188.36467236467237,188.36467236467237,44928.0,2.6638044545683246e-07,168661028864.0
0,RL,0,34696,31997,1641484576.0,1647166619.0,86400.0,56659.0,1024,5682043.0,5738702.0,101.28491501791419,101.28491501791419,58018816.0,0.000343996573427662,168661028864.0
0,RL,0,34696,31998,1641485919.0,1641536937.0,10500.0,10500.0,128,51018.0,61518.0,5.8588571428571425,5.8588571428571425,1344000.0,7.96864580426422e-06,168661028864.0
0,RL,0,34696,31999,1641486447.0,1641548972.0,1800.0,252.0,128,62525.0,62777.0,249.11507936507937,249.11507936507937,32256.0,1.9124749930234127e-07,168661028864.0
0,RL,0,34696,32000,1641488223.0,1641544400.0,10800.0,3567.0,128,56177.0,59744.0,16.749088870199046,16.749088870199046,456576.0,2.707062817505759e-06,168661028864.0
0,RL,0,34696,32001,1641488243.0,1641540693.0,10800.0,3707.0,128,52450.0,56157.0,15.14890747234961,15.14890747234961,474496.0,2.813311428229282e-06,168661028864.0
0,RL,0,34696,32002,1641488321.0,1641536899.0,10800.0,3391.0,128,48578.0,51969.0,15.325567679150693,15.325567679150693,434048.0,2.57349313545333e-06,168661028864.0
0,RL,0,34696,32003,1641488324.0,1641547955.0,10800.0,3306.0,128,59631.0,62937.0,19.03720508166969,19.03720508166969,423168.0,2.5089850503711912e-06,168661028864.0
0,RL,0,34696,32004,1641488328.0,1641568653.0,10800.0,2956.0,128,80325.0,83281.0,28.173545331529095,28.173545331529095,378368.0,2.243363523562384e-06,168661028864.0
0,RL,0,34696,32005,1641488340.0,1641548047.0,10800.0,3043.0,128,59707.0,62750.0,20.621097601051595,20.621097601051595,389504.0,2.3093894459405733e-06,168661028864.0
0,RL,0,34696,32006,1641488672.0,1641536859.0,10800.0,452.0,128,48187.0,48639.0,107.60840707964601,107.60840707964601,57856.0,3.43031228907374e-07,168661028864.0
0,RL,0,34696,32007,1641488688.0,1641536859.0,10800.0,3834.0,128,48171.0,52005.0,13.564162754303599,13.564162754303599,490752.0,2.909694096528478e-06,168661028864.0
0,RL,0,34696,32008,1641488694.0,1641536859.0,10800.0,3693.0,128,48165.0,51858.0,14.042242079610073,14.042242079610073,472704.0,2.8026865671569297e-06,168661028864.0
0,RL,0,34696,32009,1641489542.0,1641540552.0,2400.0,2363.0,128,51010.0,53373.0,22.586965721540416,22.586965721540416,302464.0,1.793324765283462e-06,168661028864.0
0,RL,0,34696,32010,1641489545.0,1641539185.0,3600.0,3549.0,128,49640.0,53189.0,14.987038602423217,14.987038602423217,454272.0,2.693402281841306e-06,168661028864.0
0,RL,0,34696,32011,1641489546.0,1641536859.0,2400.0,2326.0,128,47313.0,49639.0,21.340928632846087,21.340928632846087,297728.0,1.7652447753065308e-06,168661028864.0
0,RL,0,34696,32012,1641489743.0,1641547659.0,3600.0,296.0,256,57916.0,58212.0,196.66216216216216,196.66216216216216,75776.0,4.4927983963089694e-07,168661028864.0
0,RL,0,34696,32013,1641490033.0,1641536859.0,10800.0,10800.0,128,46826.0,57626.0,5.335740740740741,5.335740740740741,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,32014,1641494007.0,1641548950.0,21600.0,19816.0,256,54943.0,74759.0,3.772658457811869,3.772658457811869,5072896.0,3.007746385853329e-05,168661028864.0
0,RL,0,34696,32015,1641494848.0,1641536859.0,1800.0,40.0,128,42011.0,42051.0,1051.275,1051.275,5120.0,3.035674592100655e-08,168661028864.0
0,RL,0,34696,32016,1641495821.0,1641549224.0,1800.0,858.0,128,53403.0,54261.0,63.24125874125874,63.24125874125874,109824.0,6.511522000055905e-07,168661028864.0
0,RL,0,34696,32017,1641495889.0,1641540290.0,1800.0,858.0,128,44401.0,45259.0,52.74941724941725,52.74941724941725,109824.0,6.511522000055905e-07,168661028864.0
0,RL,0,34696,32018,1641503674.0,1641581926.0,14400.0,13575.0,1251,78252.0,91827.0,6.764419889502762,6.764419889502762,16982325.0,0.00010068908694784328,168661028864.0
0,RL,0,34696,32019,1641506612.0,1641564515.0,3600.0,708.0,256,57903.0,58611.0,82.78389830508475,82.78389830508475,181248.0,1.074628805603632e-06,168661028864.0
0,RL,0,34696,32020,1641506652.0,1643273763.0,21600.0,21600.0,1024,1767111.0,1788711.0,82.81069444444445,82.81069444444445,22118400.0,0.0001311411423787483,168661028864.0
0,RL,0,34696,32021,1641506996.0,1641548950.0,10800.0,22.0,128,41954.0,41976.0,1908.0,1908.0,2816.0,1.66962102565536e-08,168661028864.0
0,RL,0,34696,32022,1641513290.0,1641565568.0,10800.0,10800.0,128,52278.0,63078.0,5.8405555555555555,5.8405555555555555,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,32023,1641513958.0,1641568704.0,10800.0,77.0,128,54746.0,54823.0,711.987012987013,711.987012987013,9856.0,5.843673589793761e-08,168661028864.0
0,RL,0,34696,32024,1641514929.0,1641547955.0,10800.0,60.0,128,33026.0,33086.0,551.4333333333333,551.4333333333333,7680.0,4.5535118881509824e-08,168661028864.0
0,RL,0,34696,32025,1641515432.0,1641536859.0,10800.0,10800.0,128,21427.0,32227.0,2.9839814814814813,2.9839814814814813,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,32026,1641519007.0,1641565223.0,10800.0,10800.0,128,46216.0,57016.0,5.279259259259259,5.279259259259259,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,32027,1641520167.0,1641547967.0,9000.0,80.0,128,27800.0,27880.0,348.5,348.5,10240.0,6.07134918420131e-08,168661028864.0
0,RL,0,34696,32028,1641522057.0,1641582678.0,10680.0,3062.0,138,60621.0,63683.0,20.797844546048335,20.797844546048335,422556.0,2.505356470585321e-06,168661028864.0
0,RL,0,34696,32029,1641523562.0,1641582678.0,10680.0,2798.0,152,59116.0,61914.0,22.12794853466762,22.12794853466762,425296.0,2.5216020728946095e-06,168661028864.0
0,RL,0,34696,32030,1641524086.0,1641547437.0,10680.0,1513.0,152,23351.0,24864.0,16.433575677461995,16.433575677461995,229976.0,1.3635396484237115e-06,168661028864.0
0,RL,0,34696,32031,1641526029.0,1641584411.0,10800.0,10800.0,128,58382.0,69182.0,6.4057407407407405,6.4057407407407405,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,32032,1641532994.0,1641783105.0,21600.0,20968.0,608,250111.0,271079.0,12.928223960320489,12.928223960320489,12748544.0,7.558677950601025e-05,168661028864.0
0,RL,0,34696,32033,1641533004.0,1641621019.0,21600.0,699.0,608,88015.0,88714.0,126.91559370529328,126.91559370529328,424992.0,2.51979964110555e-06,168661028864.0
0,RL,0,34696,32034,1641533444.0,1641582678.0,21600.0,21147.0,608,49234.0,70381.0,3.3281789379108146,3.3281789379108146,12857376.0,7.623205008649365e-05,168661028864.0
0,RL,0,34696,32035,1641534962.0,1641835755.0,21600.0,2899.0,608,300793.0,303692.0,104.757502587099,104.757502587099,1762592.0,1.0450499512968511e-05,168661028864.0
0,RL,0,34696,32036,1641535062.0,1641581926.0,10800.0,10800.0,128,46864.0,57664.0,5.33925925925926,5.33925925925926,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,32037,1641536947.0,1641541148.0,10800.0,10800.0,128,4201.0,15001.0,1.3889814814814814,1.3889814814814814,1382400.0,8.196321398671768e-06,168661028864.0
0,RL,0,34696,32038,1641539673.0,1641582678.0,10800.0,5046.0,128,43005.0,48051.0,9.522592152199762,9.522592152199762,645888.0,3.829503497934976e-06,168661028864.0
0,RL,0,34696,32039,1641555985.0,1641625718.0,32400.0,24058.0,512,69733.0,93791.0,3.8985368692326876,3.8985368692326876,12317696.0,7.303225933675756e-05,168661028864.0
0,RL,0,34696,32040,1641558829.0,1641705888.0,32340.0,30633.0,512,147059.0,177692.0,5.80067247739366,5.80067247739366,15684096.0,9.299181977981936e-05,168661028864.0
0,RL,0,34696,32041,1641560115.0,1641600181.0,3600.0,3600.0,512,40066.0,43666.0,12.129444444444445,12.129444444444445,1843200.0,1.0928428531562358e-05,168661028864.0
0,RL,0,34696,32042,1641564914.0,1641585995.0,3600.0,3600.0,128,21081.0,24681.0,6.855833333333333,6.855833333333333,460800.0,2.7321071328905896e-06,168661028864.0
0,RL,0,34696,32043,1641566466.0,1641640623.0,21600.0,13765.0,256,74157.0,87922.0,6.387359244460589,6.387359244460589,3523840.0,2.0893030380132757e-05,168661028864.0
0,RL,0,34696,32044,1641568310.0,1643484265.0,86400.0,85958.0,862,1915955.0,2001913.0,23.28943204820959,23.28943204820959,74095796.0,0.00043931782284897136,168661028864.0
0,RL,0,34696,32045,1641568484.0,1641777678.0,3600.0,3600.0,4096,209194.0,212794.0,59.10944444444444,59.10944444444444,14745600.0,8.742742825249887e-05,168661028864.0
0,RL,0,34696,32046,1641568982.0,1641619265.0,12600.0,10877.0,640,50283.0,61160.0,5.622873954215317,5.622873954215317,6961280.0,4.127379067284853e-05,168661028864.0
0,RL,0,34696,32047,1641569283.0,1641603848.0,10680.0,531.0,152,34565.0,35096.0,66.09416195856873,66.09416195856873,80712.0,4.785456399953673e-07,168661028864.0
0,RL,0,34696,32048,1641569409.0,1641603825.0,10680.0,7142.0,152,34416.0,41558.0,5.818818258190983,5.818818258190983,1085584.0,6.436483918732417e-06,168661028864.0
0,RL,0,34696,32049,1641570091.0,1641595211.0,10680.0,3363.0,152,25120.0,28483.0,8.469521260779066,8.469521260779066,511176.0,3.030789053303993e-06,168661028864.0
0,RL,0,34696,32050,1641570363.0,1641602048.0,1800.0,1800.0,128,31685.0,33485.0,18.602777777777778,18.602777777777778,230400.0,1.3660535664452948e-06,168661028864.0
0,RL,0,34696,32051,1641571202.0,1641614848.0,21600.0,21600.0,256,43646.0,65246.0,3.020648148148148,3.020648148148148,5529600.0,3.278528559468707e-05,168661028864.0
0,RL,0,34696,32052,1641571553.0,1641627841.0,21600.0,21597.0,1024,56288.0,77885.0,3.60628791035792,3.60628791035792,22115328.0,0.0001311229283311957,168661028864.0
0,RL,0,34696,32053,1641572849.0,1641588374.0,10200.0,56.0,156,15525.0,15581.0,278.23214285714283,278.23214285714283,8736.0,5.179619772771743e-08,168661028864.0
0,RL,0,34696,32054,1641573345.0,1641598499.0,3600.0,3549.0,256,25154.0,28703.0,8.08763031839955,8.08763031839955,908544.0,5.386804563682612e-06,168661028864.0
0,RL,0,34696,32055,1641573347.0,1641612424.0,2400.0,2342.0,256,39077.0,41419.0,17.68531169940222,17.68531169940222,599552.0,3.554774947349867e-06,168661028864.0
0,RL,0,34696,32056,1641573351.0,1641595501.0,2400.0,2383.0,256,22150.0,24533.0,10.295006294586656,10.295006294586656,610048.0,3.6170062764879305e-06,168661028864.0
0,RL,0,34696,32057,1641573354.0,1641603825.0,3600.0,3556.0,256,30471.0,34027.0,9.568897637795276,9.568897637795276,910336.0,5.397429424754965e-06,168661028864.0
0,RL,0,34696,32058,1641573365.0,1641604438.0,3600.0,3566.0,128,31073.0,34639.0,9.713684800897363,9.713684800897363,456448.0,2.706303898857734e-06,168661028864.0
0,RL,0,34696,32059,1641573367.0,1641595501.0,2400.0,2361.0,128,22134.0,24495.0,10.374841168996188,10.374841168996188,302208.0,1.7918069279874117e-06,168661028864.0
0,RL,0,34696,32060,1641573371.0,1641585995.0,3600.0,3558.0,128,12624.0,16182.0,4.548060708263069,4.548060708263069,455424.0,2.7002325496735325e-06,168661028864.0
0,RL,0,34696,32061,1641573394.0,1641602104.0,2400.0,2362.0,128,28710.0,31072.0,13.154953429297207,13.154953429297207,302336.0,1.7925658466354367e-06,168661028864.0
0,RL,0,34696,32062,1641573397.0,1641595501.0,2400.0,2344.0,128,22104.0,24448.0,10.430034129692833,10.430034129692833,300032.0,1.7789053109709837e-06,168661028864.0
0,RL,0,34696,32063,1641573399.0,1641610081.0,2400.0,2343.0,256,36682.0,39025.0,16.65599658557405,16.65599658557405,599808.0,3.5562927846459175e-06,168661028864.0
0,RL,0,34696,32064,1641573401.0,1641603781.0,3600.0,3536.0,128,30380.0,33916.0,9.591628959276019,9.591628959276019,452608.0,2.683536339416979e-06,168661028864.0
0,RL,0,34696,32065,1641573412.0,1641603781.0,3600.0,3520.0,256,30369.0,33889.0,9.627556818181818,9.627556818181818,901120.0,5.342787282097153e-06,168661028864.0
0,RL,0,34696,32066,1641573973.0,1641603825.0,10200.0,10200.0,128,29852.0,40052.0,3.9266666666666667,3.9266666666666667,1305600.0,7.74097020985667e-06,168661028864.0
0,RL,0,34696,32067,1641577848.0,1641609775.0,10800.0,9549.0,608,31927.0,41476.0,4.343491465074877,4.343491465074877,5805792.0,3.442284230746337e-05,168661028864.0
0,RL,0,34696,32068,1641577928.0,1641597842.0,2400.0,2339.0,256,19914.0,22253.0,9.51389482684908,9.51389482684908,598784.0,3.5502214354617162e-06,168661028864.0
0,RL,0,34696,32069,1641577931.0,1641597845.0,3600.0,3515.0,128,19914.0,23429.0,6.665433854907539,6.665433854907539,449920.0,2.6675990478084507e-06,168661028864.0
0,RL,0,34696,32070,1641577934.0,1641614025.0,3600.0,3556.0,256,36091.0,39647.0,11.149325084364454,11.149325084364454,910336.0,5.397429424754965e-06,168661028864.0
0,RL,0,34696,32071,1641578442.0,1641597862.0,1800.0,637.0,128,19420.0,20057.0,31.486656200941916,31.486656200941916,81536.0,4.834311787920293e-07,168661028864.0
0,RL,0,34696,32072,1641578442.0,1641587724.0,1800.0,650.0,128,9282.0,9932.0,15.28,15.28,83200.0,4.932971212163564e-07,168661028864.0
0,RL,0,34696,32073,1641578442.0,1641594682.0,1800.0,681.0,128,16240.0,16921.0,24.847283406754773,24.847283406754773,87168.0,5.168235993051365e-07,168661028864.0
0,RL,0,34696,32074,1641578779.0,1641616238.0,1800.0,770.0,128,37459.0,38229.0,49.64805194805195,49.64805194805195,98560.0,5.843673589793761e-07,168661028864.0
0,RL,0,34696,32075,1641578801.0,1641617242.0,1800.0,1553.0,128,38441.0,39994.0,25.752736638763682,25.752736638763682,198784.0,1.1786006603830792e-06,168661028864.0
0,RL,0,34696,32076,1641578808.0,1641607475.0,1800.0,467.0,128,28667.0,29134.0,62.38543897216274,62.38543897216274,59776.0,3.544150086277515e-07,168661028864.0
